#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T09:15:00Z,56.755,56.863,56.718,56.825,232
2026-01-05T09:20:00Z,56.825,56.954,56.819,56.923,217
2026-01-05T09:25:00Z,56.923,56.965,56.873,56.879,215
2026-01-05T09:30:00Z,56.879,57.144,56.874,57.14,346
2026-01-05T09:35:00Z,57.14,57.203,57.083,57.11,277
2026-01-05T09:40:00Z,57.11,57.205,57.108,57.193,178
2026-01-05T09:45:00Z,57.193,57.305,57.193,57.298,274
2026-01-05T09:50:00Z,57.298,57.383,57.293,57.374,231
2026-01-05T09:55:00Z,57.374,57.433,57.374,57.395,254
2026-01-05T10:00:00Z,57.395,57.425,57.248,57.283,307
2026-01-05T10:05:00Z,57.283,57.304,57.194,57.235,238
2026-01-05T10:10:00Z,57.235,57.334,57.213,57.334,181
2026-01-05T10:15:00Z,57.334,57.345,57.283,57.324,196
2026-01-05T10:20:00Z,57.324,57.355,57.289,57.314,214
2026-01-05T10:25:00Z,57.314,57.325,57.273,57.3,244
2026-01-05T10:30:00Z,57.3,57.349,57.273,57.335,258
2026-01-05T10:35:00Z,57.335,57.42,57.324,57.414,249
2026-01-05T10:40:00Z,57.414,57.414,57.293,57.318,276
2026-01-05T10:45:00Z,57.318,57.345,57.264,57.334,214
2026-01-05T10:50:00Z,57.334,57.405,57.313,57.384,149
2026-01-05T10:55:00Z,57.384,57.395,57.348,57.374,273
2026-01-05T11:00:00Z,57.374,57.435,57.314,57.434,251
2026-01-05T11:05:00Z,57.434,57.469,57.389,57.403,194
2026-01-05T11:10:00Z,57.403,57.495,57.403,57.493,133
2026-01-05T11:15:00Z,57.493,57.514,57.453,57.473,168
2026-01-05T11:20:00Z,57.473,57.505,57.459,57.48,166
2026-01-05T11:25:00Z,57.48,57.523,57.449,57.453,176
2026-01-05T11:30:00Z,57.453,57.488,57.419,57.43,180
2026-01-05T11:35:00Z,57.43,57.498,57.403,57.495,144
2026-01-05T11:40:00Z,57.495,57.745,57.483,57.703,329
2026-01-05T11:45:00Z,57.703,57.734,57.633,57.683,240
2026-01-05T11:50:00Z,57.683,57.725,57.593,57.595,165
2026-01-05T11:55:00Z,57.595,57.639,57.574,57.63,134
2026-01-05T12:00:00Z,57.63,57.63,57.443,57.443,177
2026-01-05T12:05:00Z,57.443,57.61,57.443,57.588,122
2026-01-05T12:10:00Z,57.588,57.635,57.568,57.603,123
2026-01-05T12:15:00Z,57.603,57.665,57.593,57.613,131
2026-01-05T12:20:00Z,57.613,57.665,57.603,57.65,141
2026-01-05T12:25:00Z,57.65,57.655,57.583,57.613,163
2026-01-05T12:30:00Z,57.613,57.684,57.613,57.675,116
2026-01-05T12:35:00Z,57.675,57.765,57.6627657,57.754,154
2026-01-05T12:40:00Z,57.754,57.795,57.699,57.7,201
2026-01-05T12:45:00Z,57.7,57.775,57.689,57.765,161
2026-01-05T12:50:00Z,57.765,57.785,57.708,57.775,194
2026-01-05T12:55:00Z,57.775,57.835,57.758,57.823,167
2026-01-05T13:00:00Z,57.823,57.94,57.773,57.923,493
2026-01-05T13:05:00Z,57.923,57.954,57.864,57.919,321
2026-01-05T13:10:00Z,57.919,57.925,57.773,57.825,273
2026-01-05T13:15:00Z,57.825,57.825,57.738,57.798,216
2026-01-05T13:20:00Z,57.798,57.815,57.768,57.783,252
2026-01-05T13:25:00Z,57.783,57.863,57.773,57.845,195
2026-01-05T13:30:00Z,57.845,57.885,57.843,57.854,182
2026-01-05T13:35:00Z,57.854,57.889,57.818,57.854,203
2026-01-05T13:40:00Z,57.854,57.9127907,57.789,57.799,194
2026-01-05T13:45:00Z,57.799,57.835,57.763,57.834,214
2026-01-05T13:50:00Z,57.834,57.865,57.798,57.844,157
2026-01-05T13:55:00Z,57.844,57.88,57.814,57.88,208
2026-01-05T14:00:00Z,57.88,58.069,57.853,57.864,494
2026-01-05T14:05:00Z,57.864,57.925,57.764,57.783,436
2026-01-05T14:10:00Z,57.783,57.873,57.778,57.86,199
2026-01-05T14:15:00Z,57.86,57.939,57.849,57.914,239
2026-01-05T14:20:00Z,57.914,57.985,57.914,57.943,179
2026-01-05T14:25:00Z,57.943,57.955,57.898,57.929,218
2026-01-05T14:30:00Z,57.929,58.183,57.918,58.155,857
2026-01-05T14:35:00Z,58.155,58.169,58.053,58.059,649
2026-01-05T14:40:00Z,58.059,58.093,58.014,58.055,460
2026-01-05T14:45:00Z,58.055,58.119,57.968,58.035,466
2026-01-05T14:50:00Z,58.035,58.07,57.97,58.064,436
2026-01-05T14:55:00Z,58.064,58.064,57.954,57.974,398
2026-01-05T15:00:00Z,57.974,57.995,57.763,57.7877782,636
2026-01-05T15:05:00Z,57.7877782,57.795,57.543,57.565,859
2026-01-05T15:10:00Z,57.565,57.658,57.513,57.649,514
2026-01-05T15:15:00Z,57.649,57.795,57.644,57.739,464
2026-01-05T15:20:00Z,57.739,57.935,57.739,57.9127907,253
2026-01-05T15:25:00Z,57.9127907,57.943,57.824,57.863,304
